4.9122,3.1973,3.1282,5.1830,3.9560,3.8743,4.3728,2.9996,3.8879,3.3759,5.1972,3.2320,6.2112,3.8667,4.1700,0.0000,6.7850,1.8789,
1.3998,2.5624,3.2692,4.8742,3.3478,2.4234,5.0073,4.3268,3.7244,4.0352,4.0620,3.2802,4.2997,5.2392,4.2181,0.0000,6.7850,1.4614,
3.1753,3.5627,3.1227,4.8194,3.1012,3.4712,5.2254,3.4150,4.3330,5.3663,3.6356,2.8611,5.9083,5.6542,2.3611,0.0000,0.0000,3.2812,
3.9630,4.6563,2.3582,5.0581,4.7845,4.1505,3.7396,3.4787,2.9578,4.6562,5.9889,2.7398,4.8753,5.1309,5.1153,10.5187,0.0000,3.9040,
3.2918,3.4599,1.5160,4.6766,4.8787,5.5457,5.0108,2.5637,3.3298,2.6519,5.3302,3.8124,6.1337,6.6370,2.3434,0.0000,6.7850,1.7750,
1.6977,2.3870,2.7014,3.9635,3.6477,5.7929,3.6817,4.6365,2.6539,5.7668,5.0143,2.6125,6.7791,6.6817,2.2711,10.5187,6.7850,4.3445,
2.3632,4.1915,2.0332,5.1235,3.5279,2.7408,3.5807,4.6365,2.7184,4.3894,5.8639,2.3446,4.7439,5.3785,3.2503,0.0000,0.0000,1.2537,
1.8751,4.3957,1.5346,3.5283,4.4480,2.9099,5.0836,5.0924,1.9926,3.1348,6.4366,2.8345,3.4746,5.2459,4.7693,0.0000,0.0000,1.4614,
3.1744,3.9717,3.2950,4.8378,3.3717,3.8970,6.8925,5.8008,1.5009,2.0151,6.0263,4.1647,6.0667,6.1689,4.1402,0.0000,0.0000,1.2537,
2.3165,3.3554,3.1026,7.7888,2.1806,3.1164,6.9186,2.3287,1.4971,2.5500,4.4900,3.6960,3.7748,5.6467,5.9453,0.0000,1.3570,1.3575,
1.3572,4.1734,2.6626,5.2057,3.9731,4.7768,5.1993,1.4721,1.2724,2.4278,4.5178,3.9195,3.8735,4.6327,4.4094,0.0000,0.0000,1.3575,
1.4833,6.3991,2.7324,4.5451,2.3116,3.2756,5.2708,2.8729,1.5934,2.8462,4.8524,3.5325,4.1252,6.1423,1.6562,0.0000,0.0000,2.4208,
1.4998,4.8604,4.0607,4.3309,2.7578,3.9301,5.3496,2.0646,2.4865,4.3580,4.4016,3.3951,3.5336,5.1890,2.2738,0.0000,0.0000,1.1498,
2.8982,6.1303,3.8226,5.6619,4.1619,2.9452,4.8921,2.7159,1.5249,2.9790,5.0459,5.0901,3.1209,5.3069,3.8196,0.0000,0.0000,1.4614,
2.8684,4.3124,3.5020,7.6908,3.0125,2.3374,3.6548,2.3120,2.5536,3.3077,4.7073,4.6408,4.7647,5.8621,4.2584,0.0000,1.3570,4.7575,
1.8951,4.3183,2.6412,8.0215,5.2893,2.2615,5.1011,3.1136,3.3614,3.4812,5.4106,3.5219,4.5238,4.6978,1.5419,0.0000,0.0000,1.3575,
2.5890,4.2745,3.8895,9.1331,4.0827,2.2995,4.4097,3.9476,4.2851,2.7139,6.3898,6.5451,5.4424,4.7672,1.7601,0.0000,1.3570,2.8386,
2.6863,5.5261,3.5242,6.8119,4.2880,3.2056,5.1249,4.4782,4.6620,4.5468,5.8069,5.1803,4.7290,5.4489,2.5989,0.0000,2.7140,1.5652,
4.3654,4.3882,3.7168,6.1295,4.8079,1.4971,4.4444,2.8692,3.8203,5.0240,5.5943,4.9128,2.8247,5.1575,5.1633,0.0000,2.7140,1.4614,
3.3821,3.2684,2.5568,5.4877,3.2792,1.5756,3.7536,3.9547,2.0861,3.7150,4.5122,4.0069,4.0108,4.1229,3.5281,0.0000,1.3570,2.5246,
2.6205,4.0108,2.4464,5.0870,5.0196,4.2797,5.6544,3.1630,2.7707,4.4613,5.2652,3.6070,4.6246,3.9198,4.5287,0.0000,0.0000,1.3575,
2.7200,6.2180,3.8176,5.3633,5.5395,1.7177,4.8232,4.8407,3.1506,3.5495,3.3472,3.6349,3.3781,5.1521,4.8620,0.0000,0.0000,2.5246,
3.4574,4.3670,3.5042,5.6606,8.1483,3.5651,4.4885,5.2765,4.0728,2.5612,4.7783,4.8904,6.8148,6.8471,3.3553,0.0000,0.0000,2.4232,
2.3427,4.5843,4.0617,3.1232,4.9347,3.3516,4.5017,1.5162,4.5573,3.8644,4.0527,3.7680,2.5622,7.1712,4.4201,0.0000,0.0000,2.2155,
3.5070,5.8041,2.7921,4.2231,3.1580,3.2679,4.6335,1.5830,1.7933,2.4720,5.7176,4.5962,4.5719,5.4639,2.2567,0.0000,0.0000,2.1117,
4.1562,3.6279,3.1009,4.4467,2.5004,3.7790,7.7939,3.2484,3.0066,2.8897,5.8706,4.9094,3.0217,3.4946,2.2455,9.6956,2.7140,3.4865,
1.9620,3.4881,3.0524,4.9329,3.9294,3.4273,7.5615,5.6992,3.9933,3.0511,4.6839,4.1645,3.0761,5.1736,2.2782,0.0000,0.0000,1.4614,
2.1680,5.9900,3.3705,5.2973,3.8104,2.0612,7.5470,3.9103,3.9524,3.3822,4.8655,3.0999,3.0761,4.5755,1.7005,9.6956,1.3570,2.3169,
3.2463,4.8507,4.6383,3.9349,2.3973,3.6292,6.6610,2.5087,5.3567,1.9764,5.7882,3.9982,2.8390,5.7692,1.3658,0.0000,0.0000,1.4614,
3.0967,5.0112,2.5903,2.4555,2.2601,3.3655,6.0749,2.3715,3.8203,2.1821,5.4598,5.1031,3.1396,5.7048,2.5157,0.0000,1.3570,1.4614,
4.1545,4.0599,3.9052,3.8808,2.3914,3.4305,5.3850,2.6027,1.8944,4.9103,5.6478,4.8611,2.8894,5.1627,2.0114,0.0000,0.0000,2.4208,
3.7547,5.5779,4.2044,5.0248,2.5965,4.8927,4.4971,3.8436,3.0283,3.1108,4.5953,5.4220,4.2453,2.9490,1.4331,0.0000,0.0000,1.3575,
3.9836,6.5542,3.2211,6.0060,3.3274,4.7804,4.2723,2.5024,2.9188,3.7608,4.6053,4.1363,3.1268,3.6777,1.7224,10.5187,0.0000,1.1498,
2.7477,5.2950,3.1677,4.9390,4.8984,3.2587,6.4371,2.5002,3.7483,4.0583,3.0737,5.1201,3.0206,4.2353,1.8002,0.0000,1.3570,1.2537,
2.1470,5.5633,3.3796,5.0083,2.8075,3.7233,6.3724,2.8244,4.7079,2.9386,3.8457,4.3502,3.8666,4.1352,2.6133,10.5187,0.0000,1.3575,
3.1018,6.1440,3.2498,3.3902,2.4853,2.1578,7.2004,1.9530,3.1412,4.5062,5.4049,4.1401,2.2771,4.8110,4.9027,0.0000,0.0000,1.2537,
3.3961,5.9936,3.2080,5.0109,4.7571,1.8617,7.4697,3.1830,5.2755,3.4807,4.4263,6.0158,3.7374,3.7658,2.0762,0.0000,0.0000,2.5246,
3.9169,6.1331,3.7952,6.1935,5.3444,4.2667,8.5578,3.1741,6.8598,2.8173,4.5301,5.8828,5.3674,3.7603,2.3381,0.0000,0.0000,1.2537,
4.1533,5.5484,5.4080,4.5607,4.2211,2.0668,8.2432,2.7047,4.1520,2.7790,3.6950,6.3594,2.7619,4.4387,2.9819,0.0000,0.0000,1.4614,
4.3323,6.4082,5.2180,4.2433,4.8648,1.7572,7.5567,3.3856,4.6523,4.5757,2.4225,6.6153,2.5703,5.3717,3.3794,0.0000,0.0000,6.0260,
3.6613,5.4547,2.6069,3.2543,3.7740,1.8137,6.5661,3.3524,3.6942,3.0742,1.8395,5.3236,2.3396,5.1218,3.2878,0.0000,1.3570,1.2537,
2.1392,4.9631,3.9879,3.5564,5.2629,2.9361,9.1775,2.2650,4.5850,4.5373,2.0493,5.7240,5.5278,5.2483,3.3794,0.0000,0.0000,2.4208,
3.2907,6.9264,2.6403,3.6000,2.9026,2.9189,7.6315,1.7757,3.2655,4.6739,4.1855,7.6859,3.9329,3.9082,2.5211,0.0000,4.0710,1.3575,
3.8542,5.7982,3.6694,2.5558,3.0558,4.3279,7.9183,1.8686,2.7215,5.6329,2.3387,5.3971,4.3670,5.3518,1.6448,0.0000,1.3570,1.3575,
3.0854,4.9027,3.1731,1.8014,3.3643,2.2966,8.0530,1.9590,2.6885,4.3127,3.9107,5.1196,4.3201,6.0027,3.5698,0.0000,0.0000,1.2537,
3.6565,4.7709,2.1137,2.4965,3.9510,3.0722,5.4589,4.2171,1.8526,5.7417,3.0842,4.0459,4.4161,5.5995,3.6136,0.0000,1.3570,1.2537,
4.3878,4.3559,2.1783,2.3884,3.7806,4.0053,6.6932,3.7216,1.5679,4.8540,3.4303,3.6680,4.4121,5.4883,4.9630,0.0000,0.0000,1.4614,
2.7593,3.9678,1.4828,1.7511,3.2083,2.4498,5.3282,5.7823,2.7857,4.5983,4.7912,3.5731,3.7834,4.3091,3.7305,0.0000,0.0000,1.2537,
2.9654,4.8060,1.8606,3.0777,4.0828,4.5926,5.7560,3.1084,2.9026,5.0366,1.9890,4.0158,2.3277,5.9146,2.5170,0.0000,0.0000,2.3169,
2.3983,5.6791,1.2651,3.8011,2.1500,4.3158,5.7978,2.1036,2.8643,3.8559,2.1486,5.7678,2.8329,6.4416,3.2978,0.0000,0.0000,2.3169,
1.2666,5.8465,2.1037,3.5801,2.5697,6.1055,4.8130,2.4294,3.3920,4.5498,3.2985,3.7976,4.8859,5.1978,1.6486,0.0000,0.0000,2.5246,
2.9784,4.5818,2.5340,5.9271,5.2769,5.6325,3.3726,4.2890,2.3104,4.8524,3.4913,4.8299,2.2728,4.7928,3.5593,0.0000,0.0000,1.3575,
3.6640,5.7807,1.2748,4.7160,2.2046,2.8960,4.8778,4.3765,2.2441,4.2569,2.8972,4.0118,2.4261,4.3454,2.8282,0.0000,0.0000,2.3169,
2.2056,3.6260,2.3734,2.9149,2.2562,4.7663,4.4482,4.3292,3.1351,5.5779,3.5625,4.7113,3.6267,6.0546,2.6229,0.0000,0.0000,1.2537,
2.3797,3.5776,2.3165,4.0588,1.6567,3.5165,3.3075,3.7748,1.9155,4.7264,3.8776,4.4693,1.8142,4.8952,3.5106,0.0000,1.3570,1.4614,
3.7079,4.6378,3.8303,1.8484,2.9929,3.2578,4.1521,2.9041,2.5914,5.3675,2.9498,4.6729,1.6226,6.2025,1.8986,0.0000,1.3570,1.1498,
5.5296,2.5310,2.2302,3.7287,1.7112,2.8649,5.8127,2.9280,2.8148,6.6634,2.3730,4.4392,1.6546,5.9050,1.1026,0.0000,0.0000,1.5652,
2.8847,3.4094,2.2797,2.4037,1.7978,2.0481,3.8375,4.7041,2.9847,6.2164,3.8940,4.9662,3.3044,3.8299,2.7881,0.0000,0.0000,1.2537,
3.2012,3.2651,2.2019,2.0632,3.3823,3.2867,3.5690,3.8060,2.8681,4.8025,4.3475,5.2506,3.1563,5.3311,2.7204,0.0000,0.0000,1.3575,
3.0133,2.5373,3.5920,3.1490,4.1636,3.0602,3.5124,2.8121,2.0532,3.7108,6.2690,5.5034,2.0251,3.9388,2.1949,0.0000,0.0000,1.2537,
5.4508,3.4902,3.1079,2.5090,3.6889,5.9802,4.7627,2.7788,2.8183,4.2058,5.5535,4.9034,4.4129,4.0705,2.2820,0.0000,0.0000,1.2537,
4.1305,1.7441,3.7603,3.3494,2.9397,5.3954,6.0138,4.1508,3.8868,4.8996,5.5144,4.9524,2.0893,6.0029,3.9124,0.0000,0.0000,1.4614,
4.2405,3.3665,3.2317,3.3767,5.0455,4.7029,6.1799,2.5220,2.6927,5.4208,3.1070,4.0058,1.9360,5.2599,2.6596,0.0000,0.0000,1.1498,
4.8044,2.3054,3.2568,3.0560,4.6146,2.9200,3.4750,2.3133,2.7477,4.1317,2.8990,4.9589,3.3503,4.0699,4.6826,0.0000,0.0000,1.2537,
4.5682,3.8583,3.6377,3.9486,3.0495,5.1147,4.7976,4.0233,3.7680,5.7300,2.7075,4.8759,3.0239,5.2942,3.9339,0.0000,0.0000,1.2537,
5.3325,4.2884,3.9413,2.0149,3.8640,3.9186,2.7073,3.3632,4.5652,5.7814,2.8577,6.6149,4.8166,6.1785,5.6414,0.0000,0.0000,1.3575,
3.5045,2.2299,3.1095,2.1700,5.0561,1.6113,2.8946,4.6183,3.7081,5.6978,3.6841,6.1917,3.4361,4.0307,2.4996,0.0000,0.0000,1.4614,
2.5666,3.3408,2.5640,2.2958,6.1641,1.8818,2.8786,4.3580,3.9138,5.5985,4.4117,5.4124,2.5984,4.9832,2.6170,0.0000,0.0000,1.2537,
3.5751,2.9207,2.6319,2.4010,3.2952,2.7782,4.1610,4.1227,4.3152,5.9454,3.6161,5.4992,3.5821,4.5719,2.6070,0.0000,0.0000,1.3575,
4.0740,4.0151,3.5312,2.1485,3.0726,3.8883,4.9293,3.7557,4.3550,4.2857,2.9211,3.8728,3.8825,4.7742,3.9848,0.0000,0.0000,1.2537,
3.9967,3.3733,1.5101,4.6833,2.8851,2.8050,3.6434,4.3308,2.2064,4.8938,3.7451,3.5697,4.2807,6.0081,3.2415,9.6956,1.3570,2.3169,
3.9299,4.3575,2.0381,5.9028,3.9741,4.5650,4.7756,1.6676,4.5709,5.3362,3.9454,4.1508,2.8381,5.4638,2.9070,9.6956,1.3570,1.3575,
4.1495,4.2794,2.1221,4.6533,3.9458,3.4047,5.3169,1.7687,3.1220,5.9827,5.5872,3.6284,1.8175,4.3273,2.4991,0.0000,0.0000,1.5652,
4.0295,6.2964,2.1102,5.8401,3.4063,5.0146,3.4350,3.0366,3.0446,6.1120,4.9351,2.9296,3.0987,4.1004,4.3184,0.0000,0.0000,3.5879,
4.9370,5.2160,2.8464,4.9659,2.7314,3.9196,4.0012,2.9454,3.4573,5.0230,5.1100,4.0393,1.6902,4.5390,3.4460,0.0000,0.0000,1.4614,
4.5355,4.3424,3.9464,4.2283,4.5454,1.9888,3.7567,2.9563,2.6411,4.8494,3.0715,4.5476,2.0228,3.0499,5.2218,0.0000,0.0000,2.4208,
4.4184,4.2134,1.9817,4.0738,3.6061,3.2439,2.5209,2.8017,1.8468,4.3318,2.2032,4.0677,1.9454,3.1093,4.6985,0.0000,0.0000,1.2537,
3.0460,4.6511,1.6513,3.2007,4.3539,3.4640,5.2882,3.0564,3.0949,4.4774,3.9515,4.4428,1.9939,4.2354,5.2839,0.0000,1.3570,1.2537,
4.4709,4.1299,3.5337,3.1453,5.5164,3.3042,6.0928,3.0809,2.5607,5.0659,2.7188,4.0183,3.2909,5.3476,5.2244,0.0000,0.0000,1.3575,
3.2669,6.7818,3.5941,4.3648,3.1025,3.3139,3.1561,5.6105,2.3766,5.0601,3.0080,3.9238,2.8010,5.0928,7.5503,9.6956,2.7140,1.2537,
3.5203,7.0757,2.5162,4.8039,2.6790,3.7159,4.5235,3.7564,2.3723,4.6815,3.5387,3.2802,2.2407,5.2782,4.6645,9.6956,1.3570,1.3575,
5.0346,4.3646,3.3792,3.8519,2.8386,1.9934,4.3626,3.6558,2.6030,3.8043,2.2988,3.5515,5.0531,4.0249,3.8376,0.0000,0.0000,2.1117,
3.9701,3.7101,3.2284,4.5003,1.6462,1.9650,3.1837,3.0365,3.7461,5.0307,2.4489,5.1348,3.5381,5.0695,4.8945,9.6956,1.3570,1.1498,
5.9261,3.6249,1.9886,4.3712,3.1535,1.6272,3.2408,3.3144,4.9033,3.4685,3.8669,3.8261,4.2035,5.2885,3.9350,9.6956,1.3570,3.2812,
5.9595,3.1018,3.2812,4.6601,3.8456,2.1492,4.2143,3.9052,3.7840,5.0556,4.2329,4.8224,4.7994,5.1853,4.3801,0.0000,1.3570,1.4614,
4.7335,2.1726,3.5855,2.9912,2.6651,3.2314,2.3430,4.5621,5.0305,4.4678,3.7803,4.1676,4.6541,5.3002,4.6141,0.0000,1.3570,1.6691,
5.0117,1.9799,3.8041,3.1230,3.8370,2.1475,2.6696,1.3461,3.6736,4.4577,5.0920,5.1238,3.0364,5.9920,3.3531,0.0000,1.3570,2.3194,
4.9476,1.8216,4.0142,4.7994,4.8624,1.9105,2.8938,1.2532,4.5988,5.7101,4.4560,6.0424,4.6032,4.8175,2.2075,0.0000,1.3570,1.3575,
3.5443,4.2860,2.2452,3.6532,1.9880,3.3513,1.6355,1.5835,3.9267,5.5286,4.5226,7.0069,4.4642,6.0858,2.3766,0.0000,0.0000,1.2537,
3.5161,3.9680,3.4795,4.4799,2.5617,4.3351,2.0327,4.5846,5.7016,3.9570,5.1139,5.3165,3.2598,3.8172,2.3269,0.0000,0.0000,1.8789,
3.7446,1.5274,3.4128,4.3473,3.7756,4.9806,3.6114,3.3884,6.3006,5.3878,3.0775,3.9195,2.2275,4.6146,2.6446,0.0000,4.0710,1.9827,
3.5605,2.6178,3.3347,5.1086,2.3613,1.9290,2.3233,1.4585,5.9062,3.5528,2.8073,4.4534,1.5784,4.5543,2.5403,0.0000,4.0710,1.1498,
3.8054,3.0985,4.5710,4.3490,2.8543,2.7163,2.0445,3.0794,4.6601,7.0375,2.4504,5.6583,1.7203,4.4047,2.7743,0.0000,0.0000,3.4841,
4.6837,2.1502,3.7060,6.0532,4.1511,1.7544,2.7575,4.8952,1.9976,4.5028,3.4016,5.1293,1.6199,4.9033,2.5501,0.0000,0.0000,1.3575,
4.5524,3.4774,1.8993,3.5438,1.8485,1.5280,4.7148,3.5117,1.9630,5.4308,2.1182,7.3058,2.7086,4.6446,3.8764,0.0000,0.0000,1.3575,
6.7405,2.9285,2.7905,4.6927,3.1091,1.8478,3.4400,3.4893,2.3529,5.3307,3.1565,4.9134,2.1278,3.8216,5.8355,0.0000,1.3570,1.7750,
4.9777,3.5829,2.7178,5.9430,4.3378,2.1731,3.8451,3.1255,2.5988,4.1834,1.8076,5.2713,3.3137,3.7621,5.2357,0.0000,5.4280,1.7750,
6.6092,4.2291,5.0990,4.0865,2.1705,2.1869,3.9620,3.9630,2.2663,4.4475,3.7725,6.2283,2.4317,3.8691,4.0988,0.0000,4.0710,1.2537,
6.7961,2.3231,2.8762,4.0304,2.3965,3.9059,2.5577,4.9747,2.6956,4.5742,2.4515,5.3077,1.5156,2.2195,4.1942,0.0000,0.0000,1.6712,
6.5953,2.5671,2.4141,5.5284,3.6231,3.7976,2.6258,3.6569,3.1665,5.7845,1.9939,4.8970,1.8752,3.6114,4.1505,0.0000,4.0710,2.1925,
5.1302,2.2270,2.4687,5.2089,3.7416,2.7625,3.3076,1.7319,3.6369,7.2169,4.8269,6.4494,4.0093,2.8903,4.1560,0.0000,8.1420,2.7369,
5.0173,3.2499,3.2734,3.8237,5.8007,3.3980,4.0083,1.8098,1.6092,6.4293,2.9079,4.9670,3.0847,2.4894,4.5792,0.0000,4.0710,2.7369,
5.4930,2.9309,3.8840,5.0478,3.3858,5.4257,4.4311,1.6935,2.0592,7.2663,2.5062,6.0073,3.8620,3.5330,4.0262,0.0000,4.0710,2.9446,
5.9097,2.2866,1.9478,6.3132,3.5999,5.1610,3.9663,3.4189,3.9143,8.5944,3.6776,7.1980,1.9415,3.8753,2.5681,0.0000,5.4280,2.8407,
3.7893,1.8978,2.8232,5.8608,3.4160,4.7397,4.2287,3.5834,3.5903,4.8941,3.2210,5.4005,3.8828,2.4282,2.2749,0.0000,5.4280,1.8789,
5.8902,2.4862,3.6471,7.2070,4.8088,3.5011,3.2706,1.3408,4.5318,7.4688,2.4890,7.2023,3.2976,3.7172,2.4167,0.0000,4.0710,1.7750,
5.0199,2.1365,3.3915,4.8649,4.6245,3.9214,3.1326,2.5038,5.6204,7.4564,3.7985,7.7563,2.4579,3.7106,2.4189,0.0000,2.7140,2.0866,
6.8814,1.8166,2.1957,3.8269,5.1812,2.5756,3.6289,1.4639,3.4506,6.6313,2.4281,6.1347,3.5459,4.3854,3.4338,0.0000,2.7140,1.8789,
7.4458,3.7852,2.0130,4.8386,3.6629,2.3018,2.6490,0.9882,3.3398,7.6983,3.6043,4.9144,2.0847,2.9002,3.6410,0.0000,2.7140,2.2964,
5.1351,2.3922,2.2834,2.7278,2.4025,2.4738,3.5482,3.5100,3.0923,8.5252,3.8493,5.5709,3.7402,4.4074,2.6913,0.0000,6.7850,1.9827,
5.7783,3.2776,3.6964,2.0642,4.2976,2.2742,4.0855,2.3112,5.0133,6.8828,5.1062,6.3681,3.3062,6.0817,4.4696,0.0000,5.4280,1.9827,
5.4387,2.2604,4.9266,2.3429,3.1564,3.5356,3.4396,1.2233,2.9562,5.7047,4.8824,5.1692,2.9863,3.2790,3.2434,0.0000,4.0710,3.0460,
4.3457,4.1343,2.4215,2.0845,4.9320,4.5040,2.1483,1.3307,4.4655,5.4570,3.6000,7.8200,3.6295,4.8346,5.0088,0.0000,2.7140,2.9421,
5.0650,2.3671,4.5526,2.1625,4.5457,3.9143,1.9987,2.3751,3.2482,6.3751,2.9981,7.3795,5.1602,3.3685,3.3635,0.0000,2.7140,1.6712,
4.3750,3.6611,2.9554,3.7558,2.4760,2.3199,3.7229,3.3796,2.4912,5.7385,2.5815,6.2124,4.9494,3.3861,4.9965,12.4823,9.4990,3.7956,
3.1029,3.9480,3.2688,2.0856,2.3109,3.8726,3.4279,2.0424,4.1648,3.7921,4.3498,5.7790,3.8282,3.1371,4.2103,1.9636,8.1420,2.1925,
5.2006,4.0889,3.4788,3.3567,4.6203,2.9161,4.4161,2.9713,3.2929,5.3283,3.5016,7.1160,3.6736,3.0535,6.0058,10.5187,8.1420,3.3597,
3.7608,4.0202,2.7128,2.5042,3.5054,3.9427,2.9511,2.8846,4.2620,4.9009,1.5632,7.4378,5.0741,4.6059,2.2517,0.0000,6.7850,3.0460,
3.6451,4.6411,1.7279,2.3895,2.1546,4.3049,1.8981,2.8416,3.3651,5.3789,2.5202,4.8052,4.6123,3.3681,2.5666,0.0000,2.7140,1.7750,
5.0788,3.6116,1.9395,2.6805,1.5263,4.4729,1.9804,2.2823,3.6656,4.7830,1.8002,4.6282,4.4173,4.7693,2.3081,0.0000,2.7140,1.4614,
4.0997,4.1606,1.7281,2.5916,1.8812,4.6344,2.1583,1.8417,2.9785,6.0216,1.6325,3.8939,3.1082,4.1344,2.2697,0.0000,2.7140,1.2537,
3.5602,3.7745,1.8669,4.6635,4.7865,5.2258,2.6863,2.6552,1.6798,4.9432,2.8294,5.1472,4.2591,2.6368,2.6300,0.0000,0.0000,1.2537,
3.5660,2.9019,3.4193,4.3596,3.3266,3.9955,2.8448,4.8687,3.7723,4.5144,3.3384,3.4293,5.3651,3.1437,4.1995,0.0000,0.0000,1.3575,
5.5134,3.7140,3.3969,5.8598,2.0369,3.0005,1.9136,5.3790,3.1953,5.8789,2.5309,4.2873,4.9487,3.0330,2.9623,0.0000,0.0000,1.7750,
7.1970,2.3235,2.4794,4.5883,2.8019,3.3531,3.4971,2.6340,2.5393,5.4498,3.5121,4.0843,5.4915,4.2390,4.9235,10.5187,6.7850,2.8407,
6.3890,2.9471,2.0222,3.3848,4.5152,3.2306,3.1497,3.9413,2.3208,4.0715,2.5204,4.7796,4.2566,2.9872,3.2291,0.0000,6.7850,2.2155,
7.8276,2.1025,3.1545,3.2657,2.6840,2.6480,1.9346,3.8273,3.5370,5.6352,2.6019,4.5305,4.7136,3.4012,5.7263,10.5187,0.0000,1.1498,
5.5842,2.0124,3.6627,2.2234,3.2750,3.6399,2.3359,2.8174,4.3342,6.1246,3.3884,4.8798,4.7966,3.5399,4.8785,0.0000,0.0000,3.2812,
4.6989,3.1260,4.3867,2.7194,2.9776,2.9244,2.4840,3.6426,4.1797,6.1778,4.2579,4.2374,4.7790,4.6737,6.9724,0.0000,0.0000,1.4614,
6.5331,2.1645,3.4004,4.8141,1.7783,3.0747,1.5447,1.9000,3.0398,7.2647,3.6942,4.8356,6.0309,5.4927,6.1755,10.5187,0.0000,1.2537,
2.6157,2.8793,1.9367,4.6097,3.2955,2.6188,1.3209,1.9265,1.8735,5.6713,2.6279,3.4603,4.3889,4.2931,5.1070,0.0000,0.0000,1.4614,
2.1960,3.2382,2.5556,5.7072,1.9694,1.6810,1.4784,2.0238,1.0567,5.8217,2.8219,4.2597,6.9644,2.9303,5.1634,10.5187,0.0000,1.1498,
2.3413,1.8042,3.8982,4.2260,2.9066,2.6653,4.2523,1.8454,1.4081,4.3232,2.8928,3.4326,6.0114,4.1708,5.5033,0.0000,0.0000,1.2537,
2.1047,4.1414,4.2470,4.6426,4.9911,3.1436,3.0854,2.9970,2.6600,6.7538,3.0712,3.5712,3.9936,4.4522,5.0636,0.0000,0.0000,1.2537,
3.4848,4.0417,4.3637,4.4153,5.1089,3.2880,2.5503,3.7699,2.2461,6.1338,4.2834,3.8566,5.2761,4.4742,2.4530,0.0000,0.0000,1.5652,
2.7359,4.6479,3.4445,3.3078,3.8744,1.8732,2.9371,3.6644,2.3005,5.6040,3.2876,3.4571,5.2569,7.7211,3.8636,0.0000,0.0000,1.3575,
2.4894,4.1291,2.5334,5.4313,3.6211,2.4511,3.0790,4.9645,3.5445,4.8980,5.5326,2.9120,5.3631,5.4062,3.6323,0.0000,0.0000,3.7956,
2.5892,2.7906,2.7865,3.5833,2.7805,2.8897,4.6125,3.4911,2.0851,7.3789,4.2744,3.1712,5.6237,3.0708,4.4014,0.0000,0.0000,1.1498,
3.0730,3.1281,2.6981,3.1570,3.9890,1.9405,2.8541,3.8882,2.2734,7.2353,5.9931,2.9266,5.3054,5.4635,5.2771,1.9636,6.7850,2.5246,
1.9720,2.5807,2.4412,4.2377,3.1291,3.1503,3.5014,2.5137,4.4514,6.6414,5.9303,4.1229,5.5326,5.3411,4.5392,1.9636,6.7850,2.4208,
2.5727,3.7695,2.6031,2.3768,2.3060,1.7761,3.4666,3.1141,2.2339,4.3142,4.8664,3.7184,3.9100,3.9410,4.0137,1.9636,6.7850,1.3575,
3.5607,2.7234,4.8786,2.5175,2.6874,1.8095,4.0223,3.0376,2.3916,5.1176,3.8483,4.1319,4.7731,2.7591,3.1368,1.9636,6.7850,1.1498,
3.9766,1.7278,4.8229,2.6707,2.3799,1.8374,4.1005,2.4044,2.3911,2.7959,6.0264,3.8574,5.4142,2.5196,5.7291,0.0000,2.7140,1.1498,
3.2947,1.6343,4.1814,3.6878,2.9348,4.0709,3.0290,2.1733,3.4058,5.7306,5.1502,4.1819,4.4281,2.4211,5.6736,0.0000,0.0000,1.4614,
2.2406,3.9726,5.0834,2.6670,5.0428,2.9648,3.9577,4.2691,3.7704,3.6775,6.3153,5.1835,5.1477,3.9825,6.1159,0.0000,0.0000,1.2537,
3.6768,3.7890,5.0885,3.6845,3.7509,3.2559,2.8492,3.6873,2.8391,2.8791,4.8479,3.9064,5.0027,2.3246,5.2634,0.0000,0.0000,1.5652,
3.3633,2.2127,2.8066,4.6480,2.5757,4.3775,2.1512,4.2996,2.9111,4.0513,6.0472,2.9002,6.3204,1.4812,2.4974,0.0000,0.0000,1.1498,
4.6716,2.3723,1.8709,3.4803,3.2826,2.6884,1.7688,4.2974,3.5600,5.3385,4.2575,2.5712,5.4215,1.4348,3.7466,0.0000,0.0000,1.2537,
3.6102,3.6423,2.9165,2.8604,3.5286,3.0696,1.2632,3.7469,3.1743,5.5463,4.1683,5.2789,4.4886,2.8428,4.1010,0.0000,0.0000,1.3575,
3.3408,2.9266,4.4927,4.6805,2.7982,4.0157,1.3641,2.7321,2.3963,3.7827,4.0957,4.9987,4.4506,3.0771,3.5881,0.0000,0.0000,1.2537,
3.9343,3.8171,3.3337,5.1479,3.8264,2.9587,1.9301,3.0306,3.3936,6.4739,5.9030,3.7119,3.8947,1.7575,4.4814,0.0000,0.0000,1.2537,
3.9869,4.5175,1.9980,4.0232,3.8406,3.6677,3.0827,1.9549,3.6759,3.3949,5.3801,3.2878,5.0562,3.5418,3.3286,0.0000,0.0000,1.3575,
4.9514,2.3679,3.2848,5.2724,1.7267,3.4607,2.5256,4.2569,4.7908,3.3267,4.3507,4.2264,6.3574,4.6538,3.4060,0.0000,0.0000,1.7750,
